x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,y1,y2,y3
0.006016680436071459,4.616493213759821,2.622090005257582,0.06004038552539459,0.8170828877013148,3.573683729326564,0.6754178552551142,-4.808449814836202,-8.579105172172106,12.344128667374793,296.1032457279869,6.903413179887877,-4.239657849497075,-0.8822286389101528,2.5851369608003476,-5.207485475668775,-8.24004818034129,1.445408140140585,372.5311614799685,6.016692039383188,1.5137879807053214,-5.15992004767041,-3.691806575725602,7.855390514567758,1066.072746511349,-2.019512507397489,-3.9578221705768817,2.1575295858220276,5.217219990551557,510.570995217696,-1.371789543059692,4.467178605019782,7.220926219928876,835.0768221383017,1.0079110116527952,0.8219742150170198,-2.390982742183938,3
0.4483240659731595,1.0130635816922484,-1.4560158768301008,-0.30521987070996914,1.1325279096558778,-1.4262781823991633,0.5531515444929926,-3.549886707038749,-4.6682269146350714,10.845193542360908,287.25677336856364,1.8839853689520174,-4.509524092142237,0.12476530039781775,2.931883788497409,0.6453953287848488,-6.109634939607677,4.910550103393941,546.0615963719434,-1.6257517243752924,4.4265172801263715,-3.3672666707405283,0.6350450140591715,8.802601238581328,1128.5128197878955,-2.901629382030066,0.4645082942122425,1.6947929402478508,4.566580620487515,286.45508684571405,-6.944136190208031,3.9335192175463254,9.887093135581223,1185.9802692838032,-4.882062165708001,-0.6853708137636696,0.5509351579083113,1
1.165307535547177,3.318968428503792,-0.05092096168296045,-1.1286589426328362,4.090564592627863,4.986142957279937,-4.554955328122524,-1.2126785725235802,-9.193889696486057,2.8987715365494306,295.7755453913054,2.325787150949984,-4.129221655499068,7.949165514332833,4.093005410137608,-2.2522129852321457,-3.6902732551406343,6.68325235243948,445.8509013397625,2.605751616477672,4.367295769792995,-7.371366964187475,-6.731816460992974,10.010360418813518,1237.0604117270734,4.727669802770287,-4.105257998157124,2.503860314400642,2.7170717866806937,220.18382549615689,-5.288604533154311,-1.544171656779241,2.10183286541847,916.8310463737643,-1.7959014389848207,-3.354636339750605,-0.7796237368872717,2
1.6473939976033294,1.2061723175244168,-1.9573386733056555,-0.9955773466515272,1.3382436752992621,4.04351720924959,-6.760180925055586,-3.1388758850868688,-0.7881903050192829,6.129257717766773,237.64369802218394,0.9868997435527955,-5.453419268758035,6.139349306686965,0.43646397957014904,-1.7266129361900129,-5.9344242941736285,4.356893843290022,469.5004819409406,2.672277222833055,0.48316681582194776,-3.3244300542576366,-1.972608259163585,5.513943705572705,1223.6072122944668,-4.049122187104323,-2.490306719728511,3.273823950526909,7.101832004054245,252.95015804614184,-7.049432132906597,1.0418710808440919,11.169138620931552,878.8610040156028,-4.276253403543155,-2.8753105293231545,-0.08088616252816885,3
0.30962008190916684,2.227496306972287,-2.6538439700013594,-0.5561468716080433,3.8735129650561357,3.049915802408622,-3.033995607406615,-3.8097578523448425,-7.421978982668758,1.506082528432155,307.44274752110607,1.5184003263333379,-3.391441022163373,1.5683395353715595,3.2785386271282606,-3.103307460344933,-10.222578242784166,2.2454353737079407,390.8382259023022,0.34611754917636217,6.024926082308679,-3.2652533174627894,-7.830343450581433,8.115176920305792,1082.3442984631147,4.965282622801705,-1.4138371875116114,0.5294011093965416,7.790537504966698,401.3158719441682,-8.531033071485108,7.97356162306092,4.338916111289894,982.2508483980283,-2.7470473578896284,-0.03549282373590883,-2.814215215562852,1
0.5895468860356021,3.4736730618401026,-2.516730319721321,-0.4389359900825466,1.6559970340310555,2.1820543824658234,-3.8212802394884813,-1.0384962461779665,0.6966013906919564,1.9426901043507887,247.1573493191478,3.114223371561862,-3.860674644447437,1.690928965644059,-2.0180457133681156,1.5141167111725267,-5.179175750353682,-4.530879176456908,551.1456341012779,3.708171851269803,4.823002725239176,-3.99989621274864,0.1005577103072639,4.436069748389626,1307.020884876423,-3.5761025555297286,-1.6664757595916115,-5.362346300819862,6.573077149236229,235.9510422270667,-3.2864876925549886,-2.006211073442355,6.9944265692060545,1296.5804233680267,-2.7824471135076694,-0.8998837264336061,1.4816915413681695,0
-1.150864509185567,1.0748885673508397,1.362065435768132,-1.1717678594128493,0.9436627717148127,0.8667670613940901,0.6229742269189789,-0.865332824522139,-8.72943809789196,2.2709603237903004,288.929475652024,2.9359970969221214,-5.109319219529528,2.877059029063156,1.5344022893380513,-4.06244874520481,-8.453386703755827,-1.1945015683605131,517.5169112036266,6.527287833630607,5.56399015995879,-3.8273182422048606,-9.495534072587033,4.413949270621142,1338.029982810326,3.4018595175669777,-5.760010077607973,-6.710379430424183,6.327638604082553,299.9031052480842,-6.4474384935263735,3.229568231182718,4.977692841112628,1270.1578522344198,-1.4979488609958778,2.5188984616336283,-0.3724218959346419,1
-0.08787674241562057,3.993109768996808,2.1844468244528947,-0.9829111421377128,3.636542798137155,5.0976431065684,2.0094769496541325,-3.7290990489643803,-0.41757552016063215,5.0542700372315235,306.0520954095206,-3.280526046933504,-3.1927809875018753,5.042274697378556,1.1920144274898608,-4.003347012393061,-9.125423113850154,-0.762680217036964,515.5097272025474,4.958547702472773,1.28202350678697,-5.424618163405576,-6.46427914363708,5.972618354207147,1238.0656591444945,-1.2341253972625061,-3.7093158904891155,-5.479942081196846,7.800362095304961,528.5390799251097,-4.32606002048092,3.5104147062307662,3.2197178303929657,1349.634486697435,2.4093601242373084,0.316355916123159,-0.9791203358974593,1
0.940289464883589,0.012604245787033674,-2.1402069644850537,-0.8496925966177318,2.3427251473760338,0.14617093939744707,-4.919633158256573,-2.5084154707948403,-2.1739754028732063,5.177515189941955,341.5972775498514,1.9124062683103444,-4.472481211258413,3.8470357093044796,5.004942016610367,1.1231594534901301,-10.177574579801602,0.32766313854414797,515.1727542094768,6.213611269115242,5.350665659712384,-1.7900772149872424,0.5572549397603783,7.897925749162829,1065.0245507967936,-1.6759351841501138,-1.3560460935217122,-4.9482313334828,3.1787855617736582,360.7812402267292,-6.322118433249602,-1.5399524967184655,7.529945916002005,843.9269459696322,-1.2757359408760798,-0.9625277091549193,0.9695040182010539,3
0.8659686384171532,2.589185685116758,-1.2700885931371877,-0.7230618398605841,0.15638625637403203,4.534861224417932,-1.37251959059327,-5.128317421271404,-6.527827807920971,6.423628320069978,268.2565188153089,-1.2997671862929607,-5.905745621327426,6.126871496483616,1.4539367758183739,-2.0460238694381125,-3.4594766056103765,8.387944197912535,396.99189229842574,0.519320832551829,0.8772999153527403,-4.164868362070274,-2.5918905485832253,10.368817157276407,1214.2862602564612,-2.382652529366533,-2.820597646152345,-6.443123797439882,3.1590582438830768,598.4585978105721,-3.155483221841408,2.762403312221326,6.9302688751178785,1336.4892890124393,-3.417171480157095,-2.3978946745484953,-3.672648698354986,1
0.21160973279505021,3.845279445575706,-1.8298231941310361,-1.0665382210056336,4.7997120967219935,8.609507409007122,-7.028943170297325,-4.551185212963095,-7.034110181232634,7.5991627188036155,356.21973716724506,2.682127311820591,-3.9904767515740884,-1.5258320071305003,3.1458405315916043,-3.7593641270344547,-8.121649766816992,-2.3713075358837785,450.74170057960475,2.6006449839291985,6.3974089250038135,-5.0399373807977295,-7.317990326197094,10.723752072460139,1230.441164521001,-2.841396819684456,1.504359426745635,-2.24806654383392,4.219080927963739,502.3931015835702,-7.915458431217587,7.2343064936865655,6.019171550047312,1143.432265213751,-3.8077215685578367,-0.696567128328156,-1.93302175794153,0
0.8863939595679524,3.3200749835806698,-2.8388653384414324,-1.0600426225343722,0.7387672253605371,7.073766104700051,-5.014632453971842,-2.6710506244592422,-5.37284611286586,4.735319843839363,336.67146882166475,1.4244675817776544,-4.1565652347217785,6.5818318706608,-2.099863226890469,-5.8163377403159595,-5.432602483695783,2.45254620960576,477.41364447769024,0.38925501241414207,-1.5964493408905855,-2.9492365323456182,-1.3489345072906573,6.408189440148863,1175.6856840576054,-3.531029784960968,1.9307135044148487,1.287491531945248,5.389424667562321,305.96730741054205,-3.330968284129288,-2.1468223222131693,5.893210006705538,1019.0966494512563,-2.851615517133001,-1.163674179518365,-0.8199114353138924,2
0.49076670899381886,5.832889753470821,0.32058821932190185,-0.3100838351228059,1.767034882265457,-0.7248934815984946,1.3364346217361636,-2.8420887451293755,-0.3360891500237013,5.803666667617098,283.3690321863494,-3.7665129346538544,-3.108221881083412,-1.4846556714238641,1.0213505525353002,-6.004511104428905,-4.867146807317528,8.972662547066193,462.5628614431833,3.1600631531197854,3.463094152495395,-3.547333241062628,-0.24971853052857185,7.695596306631372,1320.5012228284306,-2.634049577423514,-4.089738599380814,-7.054505789176377,4.419169968200637,203.02813707601518,-3.9031039580253912,-1.2800069644011507,10.366011855565832,1227.1992305077977,-4.462793926224814,-0.9543000443397607,1.7990098560701417,2
1.2003062582593216,0.473121365378679,1.1995330208258856,-0.3952396487785569,1.9239731749785367,1.8003583784184545,1.7034205176732407,-4.682831422480836,0.022935067189374436,2.567797650487163,257.0583255610303,4.059748237300409,-3.2949739864320584,7.238323605230757,-0.07349743087379523,0.11577745130759709,-5.827464709103282,3.572521131319542,486.4244225176897,3.4082334785109483,-0.8459641535535223,-4.193930413949806,-4.481106941405751,8.938256067243463,1189.6301309437574,1.7436209239326335,-1.1512118796701318,1.498801595639316,3.223981610659499,410.88299005187685,-9.607001069577082,-0.5091455994976588,12.142904781399844,1359.6710968825892,-2.0695305190761832,-2.177718455870296,-1.1206523683671084,2
0.2893591569571111,-0.7582985026971758,0.8872648853104228,-0.7612947132819559,2.4471494962920666,4.299009072601118,1.5062917760409178,-4.220190685853982,-7.324446439089714,1.849946437315631,244.08123971236807,0.1438896094608122,-4.658283990774524,-1.6415029853165124,7.2797774658870384,-5.625873146139078,-5.51724279137298,-2.3707945066663667,512.3099851339398,5.146090772111028,4.309231973286488,-4.339625853302675,-7.892956371961251,8.592005531929782,1388.2359906079096,1.5537539739752102,2.640934754805124,2.800788516930316,4.909294312092858,482.3423102826367,-6.896421232532079,5.286461139827569,9.638462290326128,872.7124808172787,-8.106024354304378,-0.5660825064856445,1.0111997349873951,0
-0.35569831557103465,0.011329783009761174,-0.6716787161865145,-0.14044546498853572,3.927220111670853,3.0167271699847134,-5.848300070136067,-4.863844783558955,-5.418105975377661,1.4075964340961482,310.5249814125557,1.4753258872345318,-5.184118965252285,-0.7449762273846923,0.32398245775768775,-8.636885406662977,-5.322761424681224,8.52276851078256,550.3219158127596,6.121047149779962,1.2913505812293231,-3.70777240156443,-6.836491871002057,6.769667994010951,1270.044133041891,-1.3611456047937578,-1.6341998888391533,-5.473750259930157,4.744918251264156,387.8732183137529,-3.6344954335660744,3.2538415891617705,7.039177992981171,1365.104699108911,-2.899775720439801,0.764382569218547,-0.9439178360082592,0
0.33584125693302364,3.320885133096874,0.330061475639432,-1.1932228811132086,0.03045139837563382,-0.44920364979243965,-1.1079971613663595,-2.0609110836918627,-6.658842192245883,7.559162768455918,271.4451076740573,3.184264395439862,-4.497473066096124,-0.19004565873929202,1.9622101421046159,-8.485932967718439,-5.882075250096679,-0.5237562987196567,425.98979864796496,4.399378963381048,5.600445044138826,-1.8449207050798906,0.21407540814612602,7.248356030710683,1224.693357513284,2.666806891725459,-2.313370721234526,-6.8715961030408685,6.282436227805428,562.601864192329,-2.3267036010322135,2.3915002195768036,1.9373675199730824,1198.6079185450162,-2.712389483719293,-1.7289631019769587,-1.0956017772890294,3
-2.9305943758527757,2.9958458685387575,-2.435404160182652,-0.18851327568530973,4.6623602566803735,4.2047810710435725,-2.5965823924567584,-6.528147409962607,-7.887721530274492,4.732379179039153,346.45088933016615,2.9054920122316323,-3.97351541494855,0.26433829068027714,2.080187482296862,2.062428727562212,-7.950018623383025,-4.705874710819851,499.55823066007616,0.12867533510450757,5.617971342695554,-3.0527749386484517,-7.840641190429627,6.885217843102515,1282.3255279590896,3.573253138965682,0.8419329175148318,-1.9707951020394967,4.973187029643306,507.1803708372625,-4.282203103526941,5.76715125974766,7.971108106897308,1234.0378197538757,-5.146601210245787,6.074573302527609,-1.475062840843782,1
0.38288573638504947,2.2045133192948314,-2.0741776876638935,-0.7287422782322248,3.2299473010150557,3.1738791333060634,4.0012410428230485,-4.76525624798308,-2.2829915534404703,0.34192697780191583,273.68215523724024,4.259896363269628,-3.7989733059188224,2.158677969456687,-1.7184601835261162,-2.541782697147611,-8.155320986324774,0.8547456281653645,535.5771839461888,-1.2276829230982367,1.3287639247829357,-3.7474285415990827,-6.287359579395104,6.693804399961628,1336.9265414590382,5.699766954110397,-1.9827569714828535,2.193273253174569,1.7704866963162247,408.10764909348813,-6.6412267396014695,7.94572559568711,8.088974996949082,1415.2665133250573,-3.304314894093401,-0.7141184208428059,-2.2075602810182167,1
-3.6484128252147836,-0.2459140982142598,2.5907677173179007,0.6355130611072948,4.753244395744678,8.191949923244128,0.08721048107669827,-6.335094484315622,-5.4991800513797715,5.5193407328813135,265.117162938464,-3.3848006261320442,-4.063212213599865,4.848109272899148,0.6355709809474062,-3.3207290495466504,-6.441685664599865,-1.9104924054618024,453.79584150140903,3.9335962910611455,5.084845104172987,-2.525000989912521,-8.000961951402365,6.434468556510546,1280.4136570525052,0.24167009845521026,1.8644412364827672,0.7840962112228089,5.5333887023803925,207.56956543590945,-7.85415816754635,-1.207290799215305,8.355280239940821,1296.9913140366007,0.25020381760128263,8.646500271803946,1.5899164203939589,0
-1.723463407405418,3.5337345866581216,1.5690464869193814,-1.5962409633912389,4.086947687082429,2.5396603331319985,3.3483442601904567,-2.127364182841927,-6.788390720893224,2.1239199262968778,309.0483096760443,-4.743483604303267,-4.631526551706576,7.361595848222446,2.6959888703745007,1.3966367601916332,-6.490451450687731,6.473524709882504,490.3583613116061,6.636651223616687,3.9896634558555073,-3.6620499070451076,-8.41225911494351,6.866742661249131,1193.217109904805,-0.41665044916797145,-2.7809069129728035,-6.728719716766149,7.499138634732035,335.2987636487557,-4.597944325295947,6.000989900291739,3.259762126136211,1208.4669149311735,0.4209036344957333,2.9849934867958203,-0.537611012158476,2
0.45176860094098414,-0.44940955530108084,2.536434574951004,-1.3446726261086708,4.639191090416085,6.245780191562379,-5.813936461902124,-6.224076421876551,0.06617617647114571,10.454601365461826,273.42951947503616,3.1354320029082556,-3.05547490158296,3.4597297874466366,1.9897543451820248,-4.831438611106779,-5.211631752306168,-2.2106404034147973,523.3276057743675,2.4316535115671036,1.8258188935565551,-3.1464983853372757,-4.123141896522395,6.308922720932464,1140.9749369073074,5.629066084587515,-2.481714426096934,0.10392923663426945,4.94753239454491,397.7632546556863,-6.703727101994373,0.830033937346558,8.565065583227952,1035.2158551887335,-3.6616356877279537,0.2853097441008317,0.5745347479369977,1
0.47752933726679525,4.3178991647538,2.5000817069962036,-0.7906010858997261,3.00500275467839,-0.10416230611572797,-2.2698700320373426,-2.841494248701463,-1.1929981393318378,4.042506832556452,300.3311398192756,-2.9726122520138816,-5.47715627879748,3.544391252980406,-3.2921767581908474,0.044973156207563036,-3.6638110848025334,6.487883322448283,500.5604429739758,-1.710733464814056,1.1175097736073203,-3.4916847974502914,-5.413894299667116,4.886663513720798,1099.6356686329864,5.31574072488966,0.6674737364085903,1.6498706916499497,6.521738505856758,300.09373656479596,-6.613656084469561,-1.7919026820207538,10.460975270930529,1157.2171130802735,-1.1612075967526032,-0.3858750928915864,0.6654049429190103,1
-1.1624287801399305,7.71487684627973,0.8963557026464439,-0.801382973510504,1.7865449143858743,0.519279725032959,1.4506481612280755,0.12313291039654706,-0.9207557089491356,7.651536151701986,338.1872025485486,-4.684071353447444,-0.9070030469021786,1.2846340382666521,0.544910935075551,-0.760092059418473,-5.408270403325298,-4.87552026024526,533.7098880283031,8.247275548694754,-0.012408082511623286,-2.8870437965069002,-9.02446510070973,8.781478524950582,981.695446255421,5.162173347043326,-1.049648147488284,-4.199768760259882,4.069997133900218,535.0607685635238,-6.2755087034559445,-0.49871481914477833,3.681721799098779,1385.5966119920843,-5.946103167132476,1.9903240124241701,-2.662756178717337,1
-0.7121020418789388,2.732902293143101,2.569431888672991,-0.02493050791249074,2.2145703155680185,5.081864153653314,-3.2328503548473293,0.1856597973343428,-8.780603964338901,8.818315554124391,304.54027249239994,-4.449551351387347,-3.3942059637333877,6.387212497641999,4.059685074506635,-3.4519386944597814,-8.066794512372795,8.072781109822449,504.7349073524798,3.849195235784027,-1.2627281507196726,-4.312210495022528,-8.004492769923505,8.106371592270962,1215.58390729179,1.948736080665654,-1.0300710946095188,-0.10847713063618425,5.8296205667730545,369.78846300743305,-3.929510682494585,1.1717688521701897,8.12432586682867,1496.9250574467874,-3.1008392875381188,1.7966562023710657,-2.681548734602417,3
1.370540988614132,3.166216271315486,-0.49977538150522083,-1.334187341649767,3.2901615519205647,6.026024124611096,-0.16290144461769884,-6.229929023961175,0.591895806772408,2.9655010576113803,304.68493341784614,-1.8895182530168517,-6.133881575316591,-0.9288459819471075,3.10208695556838,-0.1790491279543982,-11.221397778219313,-4.788193861617304,484.40687301678776,2.9718046001455596,2.597554633121792,-5.270475757669263,-9.112118690249158,10.758154656683978,1165.3257734541357,2.0390910445683685,-6.05419703904875,-1.8147461325928704,3.676515065619637,281.5201990447757,-1.9679513084432498,7.020182438321934,4.13695415638337,1329.3064807807302,-1.8538141239956574,-3.694117177619244,-0.5352013581369065,2
-0.48403013157267616,1.0142804622088812,-2.978302531290354,-0.5475407406530579,2.1346592988316813,0.7034252149809208,-1.5642548004655366,-2.349759882256069,-3.0502993556756826,5.91776580430525,307.94529787131563,7.684197377494356,-4.23157719809558,1.091693714976783,4.496231760471798,1.9235622635190097,-7.97022638690738,8.208827737811378,441.3645122568063,-0.7198742573013663,2.7903445651418375,-2.4499960883939584,-9.24672351872833,7.820323230053164,1170.114634857724,5.172599967267607,-2.179992088933851,-4.899768987940715,4.494960772971349,511.63975814346793,-3.621659980151061,2.0973915149932276,6.022164846954116,1353.1137955235045,1.2133704689722924,2.5832629316119124,-3.8632514262925675,1
2.242920312402985,-1.6204266421736326,-2.624573304923044,-0.41876849765900215,3.6583639173389457,3.262786194504384,4.00638114692871,-4.7235729667932365,-3.809309989875649,7.284890875268513,234.4265580714408,-4.082629393712102,-3.3802752034625323,-1.0719970143650828,-0.381823389156682,-6.493318866342221,-9.295249256660917,-4.331476500443307,512.3584278206831,2.544705041393136,1.9741585969129039,-1.625599469886498,-7.661758033786584,6.2871950361164455,1292.023815437305,0.6461726347730297,0.8514359156105435,2.546150573256522,4.507894816448971,443.3135124805086,-5.779738365602494,3.687345832429031,3.772134006358665,1289.5926356984246,0.42268727425040575,-3.676313096630884,0.4581694955714649,1
-0.001919853176346149,0.7945612739395553,-2.343076045795109,-0.6476760838896762,0.45924008040014785,-0.40271770841946086,-5.483078535240299,-5.100034144965784,-9.086736797502741,6.030873884222878,315.1758107989617,-2.0906344715916036,-5.006283933156533,0.170316679557867,4.635458397563981,-8.507396440488762,-7.881443081433692,7.252462237097134,504.9986388746185,4.39360895574843,6.280076027564225,-5.205054209002878,-1.8404122887877064,5.878852636112828,1189.9759299127188,-2.043899546708072,-3.251422118302022,-4.713810496334949,5.68328175608868,278.831378737308,-7.707478755755119,-3.111156756308842,5.365498105211509,1336.8653428065577,-1.9055824537450374,0.8857953223446059,1.0533539906566878,0
0.4080361768812668,-0.18579048219749872,-2.4278792809028387,-1.48049817096216,4.149933244924443,2.7274365089915653,3.3500448658294815,-3.109228257813257,0.4049856516449193,6.73403521152224,306.1941233319209,6.682351541538215,-6.6666695683256645,4.117937862491308,1.7017030218631337,0.33599846890729523,-5.642236485176696,6.65431454592091,450.35839860972,3.886732427084329,-1.6836340032630783,-3.4528634822719817,-9.347869327446185,7.192333463475647,1369.5032232754274,5.7511130982314365,0.44464941374651445,1.8930870420697428,3.5457721699438616,413.0984192474571,-4.38378402372507,-2.7511214729307323,5.3861583544468665,970.2257568722966,-4.557054134787256,0.3335843397716689,-2.324034313854244,3
1.6168743984986076,-0.8940091528300314,-0.8897856548984193,-0.296120597372901,1.0209431982100208,5.3824276148038805,-2.8417769358817573,-0.6351430144310668,-3.3803719657997933,1.8925208525094774,334.5817647727991,7.282643690285316,-6.005746704109018,-0.7648198874023304,5.324534751315644,-4.260542198707049,-6.00571846096366,3.2191456453074476,529.1027912422632,0.6256805359256512,5.4275921598010015,-4.318724857273013,-6.363882523940365,8.177752103154917,1148.7403927513874,4.304904254106542,-0.6327107246071744,0.40771059568480794,2.492948678057739,477.80849497210613,-2.2670622043433855,7.478491817285725,7.398540613384328,1096.6830811541995,0.8148349261728027,-3.231805006921257,-1.7518428131831965,1
0.13102711619341956,5.444719883991299,1.2076248426561458,-0.3853375343422931,4.719738047623613,2.0657670025073243,-2.071281590023384,-1.794283669983041,-0.3708579529562712,7.286518291289324,323.46295143756635,-3.0733086077635954,-3.714432691203751,-1.0334513702066705,1.8073146766578307,-2.7115725713349095,-1.9221538717155955,-4.878201781047627,563.396175317001,2.342681871532401,5.006982299781155,-2.48234650429038,-3.6826828683103283,6.622971213392878,1113.1554879198015,-3.6338567087036564,-1.7972866073515639,-4.736273577668526,5.672473137664128,379.3733301482638,-3.6711737466889,6.308318410215888,8.67243324407569,1189.1971889859608,-3.2052688804322047,-0.27596647351065695,1.761917178406748,0
-1.0023439806908012,2.5457250360515458,1.74389283960297,-0.7002077401048112,0.7777289996863396,2.5505969384128906,-1.3682181491962444,-4.218654716675527,-2.1860327201002567,4.3078376120926425,292.17856313002466,6.114383028414271,-7.042680834905823,6.654654601259725,-2.7322802072469026,-6.252914471942147,-5.087862748758361,3.6065706981594143,466.9953466017995,0.8017867175021816,4.6493953511591615,-3.360022316663045,-1.8398532451097767,4.233940564049475,1087.5135830390286,-3.0641032320220303,2.0807818464500265,0.5111586124030421,5.610711767215958,320.9528181008487,-5.359335892236339,2.2287956129530704,9.540605611624022,1184.6248912361323,-1.3386808662739706,1.7428661117783035,-0.12908721066500015,0
-0.10972745169429012,2.7593751612279673,0.541279646067748,-0.897826156395523,0.6458209805119891,0.2538540488165979,-4.421748026570474,-1.5999815433951126,-0.6753783354335798,6.700676017065072,339.98440475563825,-4.341256982225508,-6.600299822566534,-0.8460292422021443,3.6799051310483186,0.5596763803816494,-1.8047668442845985,3.5587731019894697,463.61839278610205,7.087776877999902,2.6617801552354727,0.8866040217379485,-2.5177134407217396,5.6594036929606135,1264.6448198328712,4.709386826860885,-2.146204799904234,-6.821747373770318,5.084834230184996,475.8674722724767,-6.837354467375484,-1.1553403725738414,4.562782707536527,1218.0874545262436,-2.6899529798900574,-0.6962990651130991,-0.5365363693608661,0
-0.03561073619009093,1.3819552696075008,-2.1213829526581227,-0.8869459949778143,4.059380552936965,1.5092881081852043,3.6784263342851986,-7.037193742996321,-1.7856302904315147,8.33444713416321,288.66646181556877,4.4376633993372705,-3.722052543173521,4.345365509068824,0.8182406229131727,-0.7667312602001743,-4.55362545396345,2.6793633871689586,461.7925721539341,4.966997309699424,-0.18197928523233542,-4.115497385703254,0.6807717505463771,7.135137224436077,1302.9920438391657,-1.1590245614239407,-1.9726606913514981,-4.571894099402723,6.432891992170148,474.9064342320765,-5.067778990984769,-3.0299452324224525,7.2588993477500905,1481.47435505082,2.314505366077088,0.5080394355610339,-0.22052239538626203,0
-1.3647416522015654,1.6542578351131274,1.487409612889051,-1.0393678961196888,4.0935091385150715,7.7845923654390194,3.073251580723557,-4.28836345251743,0.6543137549933462,7.615176107248712,309.572353479898,-6.116584934872061,-4.822504454589682,1.631318538678204,0.9671802534129287,1.7870329101427807,-3.7005153727163016,3.7571207859774507,416.06692239063705,1.0545085217603445,5.534474634574224,-1.5809887480920102,-6.661039197057745,8.54307851781651,1146.8357042594625,2.8334964945008156,-1.825725357326533,-4.046166421439969,4.567031017942341,206.77497142432517,-3.350773172539264,7.911581566926065,3.373850340096917,1398.6893751450089,-3.8436270491001707,2.6118861743120196,-0.6345262404262328,3
-0.25583207134082336,3.929101364478667,-0.8711884851744065,-0.6796074328736791,3.693797099406236,3.39016485179259,3.785699162451806,-4.419180944872178,-6.787319206166817,6.698581326158627,287.9492343757153,-0.5666632277024632,-5.5082815758373584,7.40149149082821,-1.4165660674296332,-3.4722294124034736,-7.026255078680807,8.637557347056754,600.2240843437547,-0.7212485485992093,4.529054563788065,-1.4468171492819262,-9.498571101573276,4.203596272393144,1104.8344940464142,-3.009998983858834,-1.0994945960564486,2.414332318227798,5.362304300965043,293.65012360586945,-5.307198392304497,-3.433634231798515,6.005062591033552,1379.4832342645077,-0.23174722627107425,-0.22640204664816138,-0.8414574275323153,1
-0.7421920939974367,1.935325762609569,-2.9220399079692223,-0.9844325735275112,4.802652319523523,0.5863011187592502,4.064267037630467,-2.7555837801173984,-7.037528879357893,7.538775608887287,317.8838028844889,-2.8125735852848264,-5.216934993530213,5.400030390167116,5.390891665230202,2.0422151403691053,-8.673706138528258,9.034855091026017,477.55573097421154,3.265883327508332,5.278980322234128,-2.964486661046246,-9.106341458448991,7.6167427754843455,1336.8720662751832,-2.4776099095831507,0.6097089452833011,2.6946461379761484,4.325024832161945,458.5264223435113,-6.019414051809757,-0.7195209116523786,6.41388653016622,1381.2591008882578,-2.6044709548351155,2.4525375124037048,-2.0207807746199093,1
0.9243577571874341,3.0613878760494657,-1.3164682768035039,-1.4242624876763206,1.3526981434270802,2.3791751788017206,0.26968110409927526,-3.2739962856291105,-1.5758052871871948,7.671309257512224,285.41861341826694,3.626512999643631,-6.63141170854264,-1.4700395459615603,0.6464933795770154,-3.0805906772871143,-7.233583287792556,2.147189196364679,457.07729112928814,1.1413962148518388,0.2041943728216593,-3.6488841717801637,-8.495557282673742,7.53104131740849,1070.2721120368385,3.348403757548101,-4.966632864321395,-4.200384906068623,4.475057721149865,289.65791366374833,-7.25786603590935,4.501664782979274,3.8418244186105186,1355.3332414218494,-1.0532527995933123,-2.597420642919941,-2.7019076025073883,3
0.03461187418525562,1.6079914043099683,-1.0163966751541327,-1.5242958224137961,4.133243694951438,-0.9655815960184784,-2.260448248653362,-3.1608598074100747,-3.8350756337568814,9.982463605723405,363.80939943447925,-6.0736085478918955,-3.7979602823293503,7.391961971398734,5.286490311480298,-1.8643570005095027,-6.227325711704081,-4.068890947806086,443.66124765053286,1.3468081108398153,2.912187441383457,-3.569275255426146,0.5449481924152408,6.219715353883983,1290.3568395980742,5.6908460388648825,0.861415287297356,-2.021153313126419,5.459032624792023,585.0619406887756,-0.3069966612565782,7.473409597657829,7.789783411052071,1275.4424568170007,1.4336486124583816,-0.34468061171131636,0.35198202276746726,2
-0.28279574914757005,1.3156942185359055,-1.3545267886913825,-1.376018126826146,1.7602026502171042,0.5553950782959802,2.368513257357135,-3.2221668950741735,-2.7889754774168907,5.602493635602529,378.1321228453431,0.255114055326616,-5.668792651796878,2.287328282081979,0.8454025687961767,-1.2845981619614042,-7.646130351261082,-3.4574488671449206,480.60162668030097,-0.6295693922117995,1.7356535311180095,-3.685933582106773,-3.6285025686919967,5.955877966512115,1148.9298745773128,0.8722078841076133,-1.1304371788540581,3.4033708869107038,8.624419504127356,265.11637465979476,-7.689950866146151,-2.130406082931838,5.8849789723844905,979.5797620667188,-7.143684975682321,0.5307381548171475,1.4916464625146215,3
